crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
clementine,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,08214167,,,,,JP,140.077,36.0921,Tsukuba,16,NA,NA,,,,,,,,,,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,,,,,,,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,84989,"43114, 344474, 550300, 707868, 743767, 1174001, 1424716, 1724854, 2235008, 2908460",clementine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,"Fruit Tree Research Station, Ministry of Agriculture, Forestry and Fisheries",08214167,08/214167,NA,NA,NA,JP] NA,140.077] NA,36.0834] NA,Tsukuba] NA,10] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,NA,NA,NA,NA,NA,NA,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,"Fruit Tree Research Station, Ministry of Agriculture, Forestry and Fisheries",08214167,08/214167,NA,NA,NA,JP] NA,140.077] NA,36.0834] NA,Tsukuba] NA,10] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,NA,NA,NA,NA,NA,NA,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,"Fruit Tree Research Station, Ministry of Agriculture, Forestry and Fisheries",08214167,08/214167,NA,NA,NA,JP] NA,140.077] NA,36.0834] NA,Tsukuba] NA,10] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,NA,NA,NA,NA,NA,NA,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,"Fruit Tree Research Station, Ministry of Agriculture, Forestry and Fisheries",08214167,08/214167,NA,NA,NA,JP] NA,140.077] NA,36.0834] NA,Tsukuba] NA,10] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,NA,NA,NA,NA,NA,NA,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,08214167,,,,,JP,140.077,36.0921,Tsukuba,16,NA,NA,,,,,,,,,,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,,,,,,,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,84989,"43114, 344474, 550300, 707868, 743767, 1174001, 1424716, 1724854, 2235008, 2908460",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,08214167,,,,,JP,140.077,36.0921,Tsukuba,16,NA,NA,,,,,,,,,,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,,,,,,,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,84989,"43114, 344474, 550300, 707868, 743767, 1174001, 1424716, 1724854, 2235008, 2908460",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,08214167,,,,,JP,140.077,36.0921,Tsukuba,16,NA,NA,,,,,,,,,,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,,,,,,,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,84989,"43114, 344474, 550300, 707868, 743767, 1174001, 1424716, 1724854, 2235008, 2908460",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9235,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.",1995-08-08,Citrus tree `Ariake`,plant,1995,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,08214167,,,,,JP,140.077,36.0921,Tsukuba,16,NA,NA,,,,,,,,,,nc9grrejkfq27235j4wpdwbl5,66e96971cb4bf3a7f58dd67e7e72d66b,,,,,,,"Disclosed is a citrus tree having a moderate spreading vigor, and bearing medium size and compressed round shaped fruit with a deep orange skin color and a low acidity. This new and distinct variety of citrus tree is an early maturing citrus cultivar, is fairly resistant to diseases, was bred by a crossing of ""Seike navel"" (the seed parent) and ""Clementine"" (the pollen parent), bears good quality fruit, and is an excellent citrus cultivar.. Citrus tree `Ariake`",2000,National Institute of Fruit Tree Science Ministry of Agriculture Forestry and Fisheries,84989,"43114, 344474, 550300, 707868, 743767, 1174001, 1424716, 1724854, 2235008, 2908460",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9235,predicted,0,unknown,0.492096573114395,0,90
orange,PP9241,A new and distinct variety of Valencia navel orange tree which is characterized by seedless fruit with a navel structure and has a very late maturity.,1995-08-15,`Green Diamond` Navel,plant,1995,,08259637,08/259637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5uegt14tqk3m5nzzcyhw7jprm,bdc21426aa8f14af8fb101d2dde87492,NA,NA,NA,NA,NA,NA,A new and distinct variety of Valencia navel orange tree which is characterized by seedless fruit with a navel structure and has a very late maturity.. `Green Diamond` Navel,2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9241,predicted,0,unknown,0.493123024702072,0,90
orange,PP9247,"A new and distinct lily hybrid named `Ceb Beauty` characterized by numerous upright, large, vibrant orange colored flowers on tall, strong stems excellent for cut flower production.",1995-08-15,Longiflorum.times.Asiatic hybrid lily plant named `Ceb Beauty`,plant,1995,"Cebeco Lilies, Inc.",08333493,08/333493,NA,41] NA,41005] NA,US] NA,-122.693] NA,45.2629] NA,Canby] NA,24] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hhznq3wko5smj9itef6q1j3kt,851b3e13d6b5348586e78668ee09c1ab,NA,NA,NA,NA,NA,NA,"A new and distinct lily hybrid named `Ceb Beauty` characterized by numerous upright, large, vibrant orange colored flowers on tall, strong stems excellent for cut flower production.. Longiflorum.times.Asiatic hybrid lily plant named `Ceb Beauty`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9247,predicted,0,unknown,0.489613860845566,0,90
orange,PP9250,"A new and distinct lily hybrid named `Ceb Magic` characterized by upright, very large vibrant orange colored flowers on tall, strong stems excellent for cut flower production.",1995-08-15,Longiflorum.times.Asiatic hybrid lily plant named `Ceb Magic`,plant,1995,"Cebeco Lilies, Inc.",08333502,08/333502,NA,41,41005,US,-122.693,45.2629,Canby,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3ujr66duspu8oko5hqgsm1xd9,851b3e13d6b5348586e78668ee09c1ab,NA,NA,NA,NA,NA,NA,"A new and distinct lily hybrid named `Ceb Magic` characterized by upright, very large vibrant orange colored flowers on tall, strong stems excellent for cut flower production.. Longiflorum.times.Asiatic hybrid lily plant named `Ceb Magic`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9250,predicted,0,unknown,0.489603251218796,0,90
