crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
"WHEAT, COMMON",200200205,,,,PVP,2002,Colorado Wheat Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Avalanche. CO940611. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200205.pdf,,,,,,18
"WHEAT, COMMON",200200206,,,,PVP,2002,Colorado Wheat Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Above. CO980894. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200206.pdf,,,,,,18
"WHEAT, COMMON",200200207,,,,PVP,2002,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Savage. D97-6075. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200207.pdf,,,,,,18
BRACHIARIA,200200208,,,,PVP,2004,SEMILLAS PAPALOTLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MULATO. NA. BRACHIARIA,2000,,,,,,,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200208.pdf,,,,,,18
MUSKMELON,200200209,,,,PVP,2003,"Abbott & Cobb, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moneyloupe. ACX-3908. MUSKMELON,2000,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200209.pdf,,,,,,18
KENTUCKY BLUEGRASS,200200210,,,,PVP,2005,Jacklin Seed by Simplot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beyond. J-1880; 95-1880. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200210.pdf,,,,,,18
KENTUCKY BLUEGRASS,200200211,,,,PVP,2005,Jacklin Seed by Simplot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tsunami. J-2487 94-2487. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200211.pdf,,,,,,18
ONION,200200212,,,,PVP,2003,New Mexico State University Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NuMex Crimson. NA. ONION,2000,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200212.pdf,,,,,,18
ONION,200200213,,,,PVP,2003,New Mexico State University Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NuMex Solano. NA. ONION,2000,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200213.pdf,,,,,,18
FIELD BEAN,200200214,,,,PVP,2003,Idaho Seed Bean Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BigHorn. ISB-20. FIELD BEAN,2000,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200214.pdf,,,,,,18
TRITICALE,200200215,,,,PVP,2003,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348. RSI 348. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200215.pdf,,,,,,18
TRITICALE,200200216,,,,PVP,2003,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336. RSI 336. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200216.pdf,,,,,,18
RYEGRASS,200200217,,,,PVP,2005,"DLF Pickseed USA, Inc. and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All*Star2. CSI-PR 78. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200217.pdf,,,,,,18
RYEGRASS,200200218,,,,PVP,2005,"DLF International Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gator 3. CSI-PR 85. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200218.pdf,,,,,,18
RYEGRASS,200200219,,,,PVP,2008,"DLF International Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stellar. CSI-PR 72. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200219.pdf,,,,,,18
RYEGRASS,200200220,,,,PVP,2010,"The Scotts Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inspire. R8000. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200220.pdf,,,,,,18
LETTUCE,200200221,,,,PVP,2005,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Badger. PSR 9853. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200221.pdf,,,,,,18
LETTUCE,200200222,,,,PVP,2005,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brave Heart. PSR 4837. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200222.pdf,,,,,,18
LETTUCE,200200223,,,,PVP,2005,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Javelina. PSR 8365. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200223.pdf,,,,,,18
LETTUCE,200200224,,,,PVP,2005,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coyote. PSR 3020. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200224.pdf,,,,,,18
RYEGRASS,200200225,,,,PVP,2010,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 4220. NA. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200225.pdf,,,,,,18
RYEGRASS,200200227,,,,PVP,2010,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 4420. NA. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200227.pdf,,,,,,18
FESCUE,200200228,,,,PVP,2005,"Pickseed West, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jasper II. NA. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200228.pdf,,,,,,18
FESCUE,200200229,,,,PVP,2007,South Carolina Agriculture and Forestry Research System,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tomcat. CU 9502T. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200229.pdf,,,,,,18
FESCUE,200200230,,,,PVP,2005,"DLF Pickseed USA, Inc. and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cindy Lou. CIS-FRR 7. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200230.pdf,,,,,,18
FESCUE,200200231,,,,PVP,2005,"DLF International Seeds, Inc. and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Navigator. CIS-FRR 5. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200231.pdf,,,,,,18
"WHEAT, COMMON",200200232,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25R47. WBP0487A1. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200232.pdf,,,,,,18
"WHEAT, COMMON",200200233,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26R58. WBK0822W3D. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200233.pdf,,,,,,18
"WHEAT, COMMON",200200234,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26R12. ABN0522G5. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200234.pdf,,,,,,18
RICE,200200235,,,,PVP,2004,"Department of Agriculture, Thailand",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pathum Thani 1. PTT 90071-93-8-1-1. RICE,2000,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200235.pdf,,,,,,18
FESCUE,200200236,,,,PVP,2005,"DLF International Seeds, Inc. and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Longfellow II. ISI-FRC 2. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200236.pdf,,,,,,18
PUMPKIN,200200238,,,,PVP,2004,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wyatts Wonder. PX 159013. PUMPKIN,2000,,,,pumpkin,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200238.pdf,,,,,,18
"WHEAT, COMMON",200200239,,,,PVP,2003,"Resource Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Summit. 96WV52305. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200239.pdf,,,,,,18
"WHEAT, COMMON",200200240,,,,PVP,2003,"Resource Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Blanca Grande. 96WV53620. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200240.pdf,,,,,,18
"WHEAT, COMMON",200200241,,,,PVP,2003,"Resource Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Plata. 96WV54013-W. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200241.pdf,,,,,,18
SAFFLOWER,200200242,,,,PVP,2003,Montana State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Montola 2004. 98B8459. SAFFLOWER,2000,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200242.pdf,,,,,,18
RYEGRASS,200200243,,,,PVP,2010,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Citation Fore. PST-2BR. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200243.pdf,,,,,,18
"PEA, FIELD",200200244,,,,PVP,2003,"Pure Line Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Topps. #13046. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200244.pdf,,,,,,18
"WHEAT, COMMON",200200245,,,,PVP,2003,University of Idaho and Idaho Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brundage 96. ID-B-96. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200245.pdf,,,,,,18
LETTUCE,200200248,,,,PVP,2005,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klingon. 85-24-RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200248.pdf,,,,,,18
LETTUCE,200200249,,,,PVP,2005,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Girondac. 84-11-RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200249.pdf,,,,,,18
LETTUCE,200200250,,,,PVP,2006,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lagon. 85-22-RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200250.pdf,,,,,,18
POTATO,200200251,,,,PVP,2008,Wisconsin Alumni Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Pearl. W-1355-1. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200251.pdf,,,,,,18
POTATO,200200252,,,,PVP,2008,State of Oregon by/through STBHE acting on behalf of Oregon State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wallowa Russet. AO87277-6. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200252.pdf,,,,,,18
POTATO,200200253,,,,PVP,2008,KWS POTATO B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inova. Inova. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200253.pdf,,,,,,18
POTATO,200200254,,,,PVP,2008,Sudkartoffel GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Exempla. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200254.pdf,,,,,,18
TUFTED HAIRGRASS,200200255,,,,PVP,2008,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shade Champ. PST-25086. TUFTED HAIRGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200255.pdf,,,,,,18
SAFFLOWER,200200256,,,,PVP,2003,California Oils Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-719. NA. SAFFLOWER,2000,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200256.pdf,,,,,,18
"CORN, FIELD",200200257,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH3RC. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200257.pdf,,,,,,18
"CORN, FIELD",200200258,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH75K. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200258.pdf,,,,,,18
RYEGRASS,200200259,,,,PVP,2011,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Applaud. 11301. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200259.pdf,,,,,,18
"WHEAT, COMMON",200200260,,,,PVP,2002,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38247. VA-96W-247. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200260.pdf,,,,,,18
"WHEAT, COMMON",200200261,,,,PVP,2002,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38158. VA96W-158. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200261.pdf,,,,,,18
"WHEAT, COMMON",200200265,,,,PVP,2003,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Alturas. IDO526. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200265.pdf,,,,,,18
"WHEAT, COMMON",200200266,,,,PVP,2003,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Moreland. IDO517. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200266.pdf,,,,,,18
TRITICALE,200200267,,,,PVP,2003,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115. 42115. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200267.pdf,,,,,,18
TRITICALE,200200268,,,,PVP,2003,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308. 10308. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200268.pdf,,,,,,18
TRITICALE,200200269,,,,PVP,2003,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205. 42205. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200269.pdf,,,,,,18
KENTUCKY BLUEGRASS,200200271,,,,PVP,2007,"Pickseed West, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moonshadow. Pick 113-3. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200271.pdf,,,,,,18
"CORN, FIELD",200200272,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH6MN. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200272.pdf,,,,,,18
"WHEAT, COMMON",200200274,,,,PVP,2003,University of Arkansas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pat. AR 839-27-1-3. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200274.pdf,,,,,,18
GARDEN BEAN,200200275,,,,PVP,2003,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scorpio. SB4243. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200275.pdf,,,,,,18
COTTON,200200276,,,,PVP,2004,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ST 3539BR. X0101, ST239BR. COTTON",2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200276.pdf,,,,,,18
COTTON,200200277,,,,PVP,2004,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST 457. 8M007. COTTON,2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200200277.pdf,,,,,,18
KENTUCKY BLUEGRASS,200300001,,,,PVP,2008,J. R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Barrister. J-1655; 93-1655. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300001.pdf,,,,,,18
KENTUCKY BLUEGRASS,200300002,,,,PVP,2008,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nu Destiny. J-2695; 94-2695. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300002.pdf,,,,,,18
"PEA, FIELD",200300003,,,,PVP,2004,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ashton. XP 08500566. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300003.pdf,,,,,,18
POTATO,200300004,,,,PVP,2009,Saka Pflanzenzucht GbR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRINCESS. 89-052-2. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300004.pdf,,,,,,18
"WHEAT, COMMON",200300005,,,,PVP,2003,"University of Georgia Research Foundation, Inc. (UGARF) and University of Florida Agricultural Experiment Station (UFAES)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AGS 2485. GA92485E15. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300005.pdf,,,,,,18
WATERMELON,200300006,,,,PVP,2003,"Syngenta Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SP-1. NA. WATERMELON,2000,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300006.pdf,,,,,,18
"WHEAT, COMMON",200300007,,,,PVP,2004,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hubbard. ID86-10420A. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300007.pdf,,,,,,18
KENTUCKY BLUEGRASS,200300008,,,,PVP,2008,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perfection. J-1515; 93-1515. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300008.pdf,,,,,,18
KENTUCKY BLUEGRASS,200300009,,,,PVP,2008,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Awesome. J-1420 93-1420. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300009.pdf,,,,,,18
LETTUCE,200300010,,,,PVP,2006,"Orsetti Seed Company, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marin. BOS 9041. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300010.pdf,,,,,,18
FESCUE,200300012,,,,PVP,2009,Grasslanz Technology Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grasslands Flecha. NA. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300012.pdf,,,,,,18
BARLEY,200300013,,,,PVP,2004,"Busch Agricultural Resources, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conrad. 2B96-5057. BARLEY,2000,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300013.pdf,,,,,,18
LETTUCE,200300014,,,,PVP,2006,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Malawi. E19.4307. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300014.pdf,,,,,,18
LIMA BEAN,200300015,,,,PVP,2007,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CARIBLANCO N. V-8. LIMA BEAN,2010,,,,lima bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300015.pdf,,,,,,18
SUNFLOWER,200300031,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D0030QM. NA. SUNFLOWER,2000,,,,sunflower,sunflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300031.pdf,,,,,,18
SUNFLOWER,200300032,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D968VQM. NA. SUNFLOWER,2000,,,,sunflower,sunflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300032.pdf,,,,,,18
SUNFLOWER,200300033,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHA307. NA. SUNFLOWER,2000,,,,sunflower,sunflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300033.pdf,,,,,,18
SUNFLOWER,200300034,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHA345. NA. SUNFLOWER,2000,,,,sunflower,sunflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300034.pdf,,,,,,18
"WHEAT, DURUM",200300035,,,,PVP,2003,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pierce. D941038. WHEAT, DURUM",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300035.pdf,,,,,,18
"WHEAT, DURUM",200300036,,,,PVP,2003,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dilse. D941261. WHEAT, DURUM",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300036.pdf,,,,,,18
KENTUCKY BLUEGRASS,200300038,,,,PVP,2008,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ulysses. Pp H7832. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300038.pdf,,,,,,18
GARDEN BEAN,200300040,,,,PVP,2003,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dusky. SB 4223. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300040.pdf,,,,,,18
BARLEY,200300043,,,,PVP,2003,Miller Coors LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IdaGold II. C32. BARLEY,2000,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300043.pdf,,,,,,18
"WHEAT, COMMON",200300044,,,,PVP,2003,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AP502 CL. CO980889. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300044.pdf,,,,,,18
"WHEAT, COMMON",200300045,,,,PVP,2003,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AP401 CL. iPlatte-05. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300045.pdf,,,,,,18
