crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
"CORN, FIELD",201100073,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV480351. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100073.pdf,,,,,,21
"CORN, FIELD",201100074,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV493546. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100074.pdf,,,,,,21
"CORN, FIELD",201100075,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV502609. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100075.pdf,,,,,,21
"CORN, FIELD",201100076,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV528955. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100076.pdf,,,,,,21
"CORN, FIELD",201100077,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV699725. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100077.pdf,,,,,,21
"CORN, FIELD",201100078,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV774864. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100078.pdf,,,,,,21
"CORN, FIELD",201100079,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV786079. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100079.pdf,,,,,,21
"CORN, FIELD",201100080,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV806292. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100080.pdf,,,,,,21
"CORN, FIELD",201100081,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV819870. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100081.pdf,,,,,,21
"CORN, FIELD",201100082,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV970480. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100082.pdf,,,,,,21
"CORN, FIELD",201100083,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV983251. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100083.pdf,,,,,,21
"CORN, FIELD",201100084,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV989165. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100084.pdf,,,,,,21
"CORN, FIELD",201100085,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPAF3107. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100085.pdf,,,,,,21
"CORN, FIELD",201100087,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPDC5592. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100087.pdf,,,,,,21
"CORN, FIELD",201100088,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFA5849. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100088.pdf,,,,,,21
"CORN, FIELD",201100089,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFF6228. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100089.pdf,,,,,,21
"CORN, FIELD",201100090,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX4376. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100090.pdf,,,,,,21
"CORN, FIELD",201100091,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX6099. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100091.pdf,,,,,,21
"CORN, FIELD",201100092,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX8091. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100092.pdf,,,,,,21
"CORN, FIELD",201100093,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID2001. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100093.pdf,,,,,,21
"CORN, FIELD",201100095,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPIJ7516. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100095.pdf,,,,,,21
"WHEAT, COMMON",201100096,,,,PVP,2011,Montana Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Decade. MT0552. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100096.pdf,,,,,,21
SOYBEAN,201100097,,,,PVP,2012,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ND1005T. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100097.pdf,,,,,,21
"CORN, FIELD",201100098,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV032267. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100098.pdf,,,,,,21
"CORN, FIELD",201100099,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV082720. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100099.pdf,,,,,,21
"CORN, FIELD",201100100,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV108997. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100100.pdf,,,,,,21
"CORN, FIELD",201100101,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV194440. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100101.pdf,,,,,,21
"CORN, FIELD",201100102,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV215542. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100102.pdf,,,,,,21
"CORN, FIELD",201100103,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV242790. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100103.pdf,,,,,,21
"CORN, FIELD",201100104,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV353100. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100104.pdf,,,,,,21
"CORN, FIELD",201100105,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV363541. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100105.pdf,,,,,,21
"CORN, FIELD",201100106,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV385282. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100106.pdf,,,,,,21
"CORN, FIELD",201100107,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV386215. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100107.pdf,,,,,,21
"CORN, FIELD",201100108,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV516216. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100108.pdf,,,,,,21
"CORN, FIELD",201100109,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV556014. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100109.pdf,,,,,,21
"CORN, FIELD",201100110,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV557377. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100110.pdf,,,,,,21
"CORN, FIELD",201100111,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV577598. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100111.pdf,,,,,,21
"CORN, FIELD",201100112,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV599033. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100112.pdf,,,,,,21
"CORN, FIELD",201100113,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV601652. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100113.pdf,,,,,,21
"CORN, FIELD",201100114,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV636214. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100114.pdf,,,,,,21
"CORN, FIELD",201100115,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV669244. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100115.pdf,,,,,,21
"CORN, FIELD",201100116,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV702540. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100116.pdf,,,,,,21
"CORN, FIELD",201100117,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV704139. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100117.pdf,,,,,,21
"CORN, FIELD",201100118,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV789291. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100118.pdf,,,,,,21
"CORN, FIELD",201100119,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV807682. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100119.pdf,,,,,,21
"CORN, FIELD",201100120,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV949222. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100120.pdf,,,,,,21
"CORN, FIELD",201100121,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV951414. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100121.pdf,,,,,,21
"CORN, FIELD",201100122,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV969822. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100122.pdf,,,,,,21
"CORN, FIELD",201100123,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV995128. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100123.pdf,,,,,,21
"WHEAT, COMMON",201100124,,,,PVP,2012,Cornell University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hopkins. NY03180FHB-10. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100124.pdf,,,,,,21
"WHEAT, COMMON",201100125,,,,PVP,2011,Cornell University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bridgeport. Cal4PHS-10. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100125.pdf,,,,,,21
"CLOVER, RED",201100126,,,,PVP,2013,"Florida Foundation Seed Producers, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Barduro. FLMD. CLOVER, RED",2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100126.pdf,,,,,,21
PEANUT,201100127,,,,PVP,2014,"University of Georgia Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia-10T. GA 052529. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100127.pdf,,,,,,21
POTATO,201100128,,,,PVP,2014,HZPC HOLLAND B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMART. HZD 98-2242. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100128.pdf,,,,,,21
LETTUCE,201100129,,,,PVP,2013,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Avicenna. E13.1996. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100129.pdf,,,,,,21
LETTUCE,201100130,,,,PVP,2013,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rhazes. E16.1000. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100130.pdf,,,,,,21
LETTUCE,201100131,,,,PVP,2013,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fossey. E19.1993. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100131.pdf,,,,,,21
LETTUCE,201100132,,,,PVP,2014,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muir. E15.1998. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100132.pdf,,,,,,21
POTATO,201100135,,,,PVP,2014,EUROPLANT Pflanzenzucht GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BELLINDA. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100135.pdf,,,,,,21
"CORN, FIELD",201100138,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPIJ7011Bt11/CRW604. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100138.pdf,,,,,,21
"CORN, FIELD",201100139,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPXO5745GT21. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100139.pdf,,,,,,21
POTATO,201100141,,,,PVP,2013,NORIKA Nordring-Kartoffelzucht-und Vermehrungs-GmbH Gross Luesewitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soraya. US766-99. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100141.pdf,,,,,,21
POTATO,201100142,,,,PVP,2014,NORIKA Nordring-Kartoffelzucht-und Vermehrungs-GmbH Gross Luesewitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diplomat. US584-99. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100142.pdf,,,,,,21
"WHEAT, DURUM",201100144,,,,PVP,2011,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tioga. D00095. WHEAT, DURUM",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100144.pdf,,,,,,21
GARDEN BEAN,201100145,,,,PVP,2011,Holland-Select Research B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Endeavour. HS-698. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100145.pdf,,,,,,21
GARDEN BEAN,201100146,,,,PVP,2011,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Serengeti. NA. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100146.pdf,,,,,,21
OAT,201100147,,,,PVP,2012,Board of Trustees of the University of Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saber. IL02-8658. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100147.pdf,,,,,,21
OAT,201100148,,,,PVP,2013,Board of Trustees of the University of Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Corral. IL00-7267. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100148.pdf,,,,,,21
LETTUCE,201100149,,,,PVP,2013,"3 Star Lettuce, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3SX497. 3SX497. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100149.pdf,,,,,,21
LETTUCE,201100150,,,,PVP,2014,"3 Star Lettuce, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3SX496. 3SX496. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100150.pdf,,,,,,21
SWISS CHARD,201100151,,,,PVP,2014,Alf Christianson Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peppermint. BEF231. SWISS CHARD,2010,,,,swiss chard,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100151.pdf,,,,,,21
TRITICALE,201100152,,,,PVP,2012,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718S. 718S. TRITICALE,2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100152.pdf,,,,,,21
FESCUE,201100154,,,,PVP,2013,"Rutgers, The State University of New Jersey and DLF International Seeds",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rushmore. IS-FRC. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100154.pdf,,,,,,21
GARDEN BEAN,201100155,,,,PVP,2011,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Furano. SB4434. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100155.pdf,,,,,,21
OAT,201100156,,,,PVP,2012,South Dakota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shelby427. SD031128-330. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100156.pdf,,,,,,21
SOYBEAN,201100157,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS32005. XBP32005. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100157.pdf,,,,,,21
SOYBEAN,201100158,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS32004. XBP32004. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100158.pdf,,,,,,21
SOYBEAN,201100159,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS29005. XBP29005. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100159.pdf,,,,,,21
SOYBEAN,201100160,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS27005. XBP27005. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100160.pdf,,,,,,21
SOYBEAN,201100161,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS16003. XBP16003. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100161.pdf,,,,,,21
SOYBEAN,201100162,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS15004. XBP15004. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100162.pdf,,,,,,21
SOYBEAN,201100163,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS11003. XBP11003. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100163.pdf,,,,,,21
SOYBEAN,201100164,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS10001. XBP10001. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100164.pdf,,,,,,21
SOYBEAN,201100165,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS00902. XBP00902. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100165.pdf,,,,,,21
SOYBEAN,201100166,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95Y80. XB58Y11. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100166.pdf,,,,,,21
SOYBEAN,201100167,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95Y61. XB56R11. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100167.pdf,,,,,,21
SOYBEAN,201100168,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS55003. XB55V11. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100168.pdf,,,,,,21
SOYBEAN,201100169,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95Y60. XB55W11. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100169.pdf,,,,,,21
SOYBEAN,201100170,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS47008. XB47P11. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100170.pdf,,,,,,21
SOYBEAN,201100171,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS53003. XB53J11. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100171.pdf,,,,,,21
SOYBEAN,201100172,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS42004. XB42Q11. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100172.pdf,,,,,,21
