crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
WATERMELON,009600186,,,,PVP,2000,"Barham Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B26. B26. WATERMELON,2000,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600186.pdf,,,,,,4
SOYBEAN,009600188,,,,PVP,2002,"Kaneko Seeds Company, Ltd.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akibiyori. KB5. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600188.pdf,,,,,,4
SOYBEAN,009600189,,,,PVP,2002,"Kaneko Seeds Company, Ltd.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Suzunishiki. B3. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600189.pdf,,,,,,4
"MILLET, PEARL",009600190,,,,PVP,2000,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tifleaf 3. Tift 8593 x Tift 383. MILLET, PEARL",2000,,,,millet,millet,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600190.pdf,,,,,,4
"MILLET, PEARL",009600191,,,,PVP,2000,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tift 93. NA. MILLET, PEARL",2000,,,,millet,millet,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600191.pdf,,,,,,4
"MILLET, PEARL",009600192,,,,PVP,2000,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tift 8593. NA. MILLET, PEARL",2000,,,,millet,millet,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600192.pdf,,,,,,4
SOYBEAN,009600193,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S08-80. NA. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600193.pdf,,,,,,4
SOYBEAN,009600194,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S18-11. NA. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600194.pdf,,,,,,4
SOYBEAN,009600195,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S23-06. NA. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600195.pdf,,,,,,4
RICE,009600196,,,,PVP,1997,"Hisparroz, S.A.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Isla. P-3. RICE,2000,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600196.pdf,,,,,,4
RICE,009600197,,,,PVP,1997,"Hisparroz, S.A.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denosa. P-2. RICE,2000,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600197.pdf,,,,,,4
"CORN, FIELD",009600200,,,,PVP,1999,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH56C. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600200.pdf,,,,,,4
"CORN, FIELD",009600201,,,,PVP,1999,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH42B. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600201.pdf,,,,,,4
"CORN, FIELD",009600202,,,,PVP,1999,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH38B. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600202.pdf,,,,,,4
"CORN, FIELD",009600203,,,,PVP,1999,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH37C. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600203.pdf,,,,,,4
"CORN, FIELD",009600204,,,,PVP,1999,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH24E. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600204.pdf,,,,,,4
PEPPER,009600205,,,,PVP,1999,Del Monte Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DMC 58-218. DMX 58-218. PEPPER,2000,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600205.pdf,,,,,,4
PEPPER,009600206,,,,PVP,1999,Del Monte Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DMC 58-214. NA. PEPPER,2000,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600206.pdf,,,,,,4
RAPE,009600207,,,,PVP,2001,"Cargill, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IMC 03. YA307. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600207.pdf,,,,,,4
RAPE,009600208,,,,PVP,2001,"Cargill, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IMC 301. 93GS34-179. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600208.pdf,,,,,,4
COTTON,009600209,,,,PVP,2002,J.G. Boswell Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,El Dorado Acala. NA. COTTON,2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600209.pdf,,,,,,4
POTATO,009600210,,,,PVP,2000,"LOO BROTHERS (Gerrit, Evert)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Island Sunshine. NA. POTATO,2000,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600210.pdf,,,,,,4
FESCUE,009600214,,,,PVP,2001,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flyer II. PST-4BN. FESCUE,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600214.pdf,,,,,,4
ALFALFA,009600215,,,,PVP,1999,"W-L Research, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WL 326 GZ. WS206. ALFALFA,2000,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600215.pdf,,,,,,4
"WHEAT, COMMON",009600217,,,,PVP,1996,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gunner. N92-2031. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600217.pdf,,,,,,4
"WHEAT, COMMON",009600218,,,,PVP,1996,"HybriTech Seed International, Inc. - Monsanto Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mason. 91D-2308. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600218.pdf,,,,,,4
SORGHUM,009600221,,,,PVP,1999,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHWIABQE. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600221.pdf,,,,,,4
SORGHUM,009600222,,,,PVP,1999,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHB1CGQF. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600222.pdf,,,,,,4
ORCHARDGRASS,009600223,,,,PVP,1997,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ambrosia. PST-8SO; 4/18/96. ORCHARDGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600223.pdf,,,,,,4
"PEA, FIELD",009600226,,,,PVP,2000,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Swing. Cebeco 1437. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600226.pdf,,,,,,4
"PEA, FIELD",009600227,,,,PVP,2000,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Espace. Cebeco 1140. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600227.pdf,,,,,,4
KENTUCKY BLUEGRASS,009600228,,,,PVP,2003,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Princeton P-105. A-84567PT; P-105. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600228.pdf,,,,,,4
GARDEN BEAN,009600229,,,,PVP,2001,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rhapsody. NA. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600229.pdf,,,,,,4
GARDEN BEAN,009600230,,,,PVP,2001,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VALD'OR. NA. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600230.pdf,,,,,,4
"PEA, FIELD",009600231,,,,PVP,2000,Svalof Weibull AB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Snow Wind. SP18 SP770-1-18. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600231.pdf,,,,,,4
"PEA, FIELD",009600232,,,,PVP,2000,Svalof Weibull AB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Snow Green. SP6 SP770-1-6. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600232.pdf,,,,,,4
"PEA, FIELD",009600233,,,,PVP,2001,Svalof Weibull AB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carneval. SV E 36121. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600233.pdf,,,,,,4
"PEA, FIELD",009600234,,,,PVP,2001,Svalof Weibull AB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grande. SV C 40143. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600234.pdf,,,,,,4
VINCA,009600235,,,,PVP,1999,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heat Wave Grape. RO36-0. VINCA,2000,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600235.pdf,,,,,,4
VINCA,009600236,,,,PVP,1999,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heat Wave Orchid. RO30-0. VINCA,2000,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600236.pdf,,,,,,4
VINCA,009600237,,,,PVP,1999,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heat Wave Peppermint. RO27-0. VINCA,2000,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600237.pdf,,,,,,4
VINCA,009600238,,,,PVP,1999,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heat Wave Pink. RO33-0. VINCA,2000,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600238.pdf,,,,,,4
PEPPER,009600239,,,,PVP,2000,Campbell Soup Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V 10443. NA. PEPPER,2000,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600239.pdf,,,,,,4
WHEATGRASS,009600240,,,,PVP,2001,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CD-II. PI 584024. WHEATGRASS,2000,,,,wheatgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600240.pdf,,,,,,4
SOYBEAN,009600241,,,,PVP,2000,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Danatto. ND91-2330. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600241.pdf,,,,,,4
PEANUT,009600242,,,,PVP,1997,"James Sutton, Mycogen Corporation 
Gordon Patterson, Hershey Foods Corporation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458. C458-1. PEANUT,2000,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600242.pdf,,,,,,4
POTATO,009600243,,,,PVP,2000,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NorDonna. ND1871-3R. POTATO,2000,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600243.pdf,,,,,,4
SOYBEAN,009600244,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A2247. AP2247Y,  AI2247. SOYBEAN",2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600244.pdf,,,,,,4
SOYBEAN,009600245,,,,PVP,2000,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2833. FP2833. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600245.pdf,,,,,,4
SOYBEAN,009600246,,,,PVP,2000,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3244. HP3443 HI3443. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600246.pdf,,,,,,4
SOYBEAN,009600248,,,,PVP,2000,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3704. HI3704. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600248.pdf,,,,,,4
SOYBEAN,009600250,,,,PVP,2005,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A5944. MP5944,  MR5944. SOYBEAN",2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600250.pdf,,,,,,4
FIELD BEAN,009600251,,,,PVP,2000,Michigan State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aspen. ISB 565. FIELD BEAN,2000,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600251.pdf,,,,,,4
GARDEN BEAN,009600252,,,,PVP,2001,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlo. XP B282. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600252.pdf,,,,,,4
GARDEN BEAN,009600253,,,,PVP,2001,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicelo. XP B307. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600253.pdf,,,,,,4
CENTIPEDE GRASS,009600255,,,,PVP,2001,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TifBlair. TC312. CENTIPEDE GRASS,2000,,,,,,,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600255.pdf,,,,,,4
WHITE CLOVER,009600258,,,,PVP,2001,Grasslanz Technology Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grasslands Demand. G26. WHITE CLOVER,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600258.pdf,,,,,,4
WHITE CLOVER,009600259,,,,PVP,2001,Grasslanz Technology Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grasslands Sustain. LLS. WHITE CLOVER,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600259.pdf,,,,,,4
BARLEY,009600260,,,,PVP,1997,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Callao. VA 90-41-14. BARLEY,2000,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600260.pdf,,,,,,4
"WHEAT, COMMON",009600261,,,,PVP,1999,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Trenton. ND673. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600261.pdf,,,,,,4
"PEA, FIELD",009600263,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Highlight. SV E 11116. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600263.pdf,,,,,,4
"PEA, FIELD",009600264,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Majoret. SV F 35121. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600264.pdf,,,,,,4
"WHEAT, DURUM",009600265,,,,PVP,1997,Agriculture & Agri-Food Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dressler. DT 476. WHEAT, DURUM",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600265.pdf,,,,,,4
BUFFALOGRASS,009600266,,,,PVP,2001,University of Nebraska-Lincoln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tatanka. NTG-1. BUFFALOGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600266.pdf,,,,,,4
"CORN, FIELD",009600268,,,,PVP,1999,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ZS01101. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600268.pdf,,,,,,4
"CORN, FIELD",009600269,,,,PVP,1999,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ZS01131. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600269.pdf,,,,,,4
"CORN, FIELD",009600270,,,,PVP,1999,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ZS01228. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600270.pdf,,,,,,4
"CORN, FIELD",009600273,,,,PVP,1999,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ZS01459. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600273.pdf,,,,,,4
KENTUCKY BLUEGRASS,009600275,,,,PVP,2002,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caliber. J-335. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600275.pdf,,,,,,4
"WHEAT, COMMON",009600276,,,,PVP,1997,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Featherstone 520. VA91-51-20. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600276.pdf,,,,,,4
COTTON,009600280,,,,PVP,2002,Louisiana Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"H1560. LA830909, HX1560. COTTON",2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600280.pdf,,,,,,4
COTTON,009600283,,,,PVP,2002,J.G. Boswell Company  Cottonseed Breeding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZOI. B976. COTTON,2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600283.pdf,,,,,,4
COTTON,009600284,,,,PVP,2002,J.G. Boswell Company  Cottonseed Breeding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drima. B971. COTTON,2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600284.pdf,,,,,,4
PEPPER,009600286,,,,PVP,2000,"HM Clause, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gusto. FM-284. PEPPER,2000,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600286.pdf,,,,,,4
SOYBEAN,009600287,,,,PVP,2002,Kansas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KS 4895. K1192. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600287.pdf,,,,,,4
FIELD BEAN,009600288,,,,PVP,1999,Idaho Seed Bean Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Newport. N90599. FIELD BEAN,2000,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600288.pdf,,,,,,4
"CORN, FIELD",009600289,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"01CSI2. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600289.pdf,,,,,,4
"CORN, FIELD",009600290,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"01DFA3. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600290.pdf,,,,,,4
"CORN, FIELD",009600291,,,,PVP,1999,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"01DIB2. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600291.pdf,,,,,,4
"CORN, FIELD",009600292,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"01IBH10. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600292.pdf,,,,,,4
"CORN, FIELD",009600293,,,,PVP,1999,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"01IZB2. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600293.pdf,,,,,,4
"CORN, FIELD",009600294,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2FADBSR. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600294.pdf,,,,,,4
"CORN, FIELD",009600295,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F298W. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600295.pdf,,,,,,4
"CORN, FIELD",009600296,,,,PVP,1999,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SNBM. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600296.pdf,,,,,,4
"CORN, FIELD",009600297,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FBPL. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600297.pdf,,,,,,4
"CORN, FIELD",009600298,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WKBC5. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600298.pdf,,,,,,4
"CORN, FIELD",009600299,,,,PVP,1998,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WQCD10. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600299.pdf,,,,,,4
RYEGRASS,009600300,,,,PVP,2003,"Seed Research of Oregon, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 4010. NA. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600300.pdf,,,,,,4
FESCUE,009600301,,,,PVP,2001,"Seed Research of Oregon, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 8210. NA. FESCUE,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600301.pdf,,,,,,4
POTATO,009600303,,,,PVP,2000,P.R. and J.P. Dijkhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Penta. NA. POTATO,2000,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600303.pdf,,,,,,4
"WHEAT, COMMON",009600304,,,,PVP,2001,Kansas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2137. KS92P0263-137. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009600304.pdf,,,,,,4
