crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
"CORN, FIELD",200900096,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV932089. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900096.pdf,,,,,,20
"CORN, FIELD",200900097,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV935311. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900097.pdf,,,,,,20
"CORN, FIELD",200900098,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV971868. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900098.pdf,,,,,,20
"CORN, FIELD",200900099,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CV988815. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900099.pdf,,,,,,20
"CORN, FIELD",200900100,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHEKJ. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900100.pdf,,,,,,20
"CORN, FIELD",200900101,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR5H. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900101.pdf,,,,,,20
"PEA, FIELD",200900102,,,,PVP,2009,Holland-Select Research B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sweet Delight. HS-622. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900102.pdf,,,,,,20
"PEA, FIELD",200900103,,,,PVP,2009,Holland-Select Research B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sweet Horizon. HS-630. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900103.pdf,,,,,,20
"WHEAT, COMMON",200900104,,,,PVP,2009,"Board of Regents, University of Nebraska",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NH03614 CL. NH03614. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900104.pdf,,,,,,20
LETTUCE,200900105,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS 06513596. 200900105. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900105.pdf,,,,,,20
"CORN, FIELD",200900109,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHEGW. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900109.pdf,,,,,,20
"CORN, FIELD",200900110,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHV5K. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900110.pdf,,,,,,20
COWPEA,200900111,,,,PVP,2010,Thaddeus Hillery Busbice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweethaven. No. 40. COWPEA,2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900111.pdf,,,,,,20
COWPEA,200900112,,,,PVP,2010,Thaddeus Hillery Busbice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Summertime. No. 25. COWPEA,2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900112.pdf,,,,,,20
SOYBEAN,200900113,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5032147. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900113.pdf,,,,,,20
SOYBEAN,200900114,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5086205. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900114.pdf,,,,,,20
SOYBEAN,200900115,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5123854. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900115.pdf,,,,,,20
SOYBEAN,200900116,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5124759. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900116.pdf,,,,,,20
SOYBEAN,200900117,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5142326. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900117.pdf,,,,,,20
SOYBEAN,200900118,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5232589. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900118.pdf,,,,,,20
SOYBEAN,200900119,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5231451. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900119.pdf,,,,,,20
SOYBEAN,200900120,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5624834. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900120.pdf,,,,,,20
POTATO,200900121,,,,PVP,2014,C. Meijer BV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOPRANO. CMK 1997-097-004. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900121.pdf,,,,,,20
SOYBEAN,200900123,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5703684. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900123.pdf,,,,,,20
SOYBEAN,200900124,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5362795. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900124.pdf,,,,,,20
SOYBEAN,200900125,,,,PVP,2010,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5502014. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900125.pdf,,,,,,20
SOYBEAN,200900126,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5896414. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900126.pdf,,,,,,20
SOYBEAN,200900127,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5903654. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900127.pdf,,,,,,20
SOYBEAN,200900128,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5916542. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900128.pdf,,,,,,20
SOYBEAN,200900129,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1007978. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900129.pdf,,,,,,20
LETTUCE,200900130,,,,PVP,2013,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Helvius. 41-64 RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900130.pdf,,,,,,20
"WHEAT, COMMON",200900131,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hitch. HV9W02-942R. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900131.pdf,,,,,,20
"WHEAT, COMMON",200900132,,,,PVP,2009,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Armour. HV9W96-1271R. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900132.pdf,,,,,,20
RYEGRASS,200900133,,,,PVP,2013,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Secretariat II GLSR. LTP-101; 101. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900133.pdf,,,,,,20
RYEGRASS,200900134,,,,PVP,2013,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Exacta II GLSR. LTP-611. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900134.pdf,,,,,,20
RYEGRASS,200900135,,,,PVP,2013,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charismatic II GLSR. LTP-PG2;PG2. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900135.pdf,,,,,,20
KENTUCKY BLUEGRASS,200900136,,,,PVP,2014,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zinfandel. LTP-2949 A99-2949. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900136.pdf,,,,,,20
SOYBEAN,200900137,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90Y50. XB05J08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900137.pdf,,,,,,20
SOYBEAN,200900138,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90Y42. XB04F08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900138.pdf,,,,,,20
SOYBEAN,200900139,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90Y80. XB09U08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900139.pdf,,,,,,20
SOYBEAN,200900140,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Y21. XB12O08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900140.pdf,,,,,,20
SOYBEAN,200900141,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Y80. XB18E08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900141.pdf,,,,,,20
SOYBEAN,200900142,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92Y10. XB21F08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900142.pdf,,,,,,20
SOYBEAN,200900143,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92Y31. XB23O08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900143.pdf,,,,,,20
SOYBEAN,200900144,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92Y50. XB25U08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900144.pdf,,,,,,20
SOYBEAN,200900145,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92Y51. XB26L08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900145.pdf,,,,,,20
SOYBEAN,200900146,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92Y70. XB27D08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900146.pdf,,,,,,20
SOYBEAN,200900147,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92Y71. XB27N08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900147.pdf,,,,,,20
SOYBEAN,200900148,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92Y72. XB28M08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900148.pdf,,,,,,20
SOYBEAN,200900149,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y13. XB31S08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900149.pdf,,,,,,20
SOYBEAN,200900150,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y14. XB31K08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900150.pdf,,,,,,20
SOYBEAN,200900151,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y40. XB33T08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900151.pdf,,,,,,20
SOYBEAN,200900152,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y51. XB35J08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900152.pdf,,,,,,20
SOYBEAN,200900153,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y52. XB35K08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900153.pdf,,,,,,20
SOYBEAN,200900154,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y71. XB37N08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900154.pdf,,,,,,20
SOYBEAN,200900155,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y91. XB39V08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900155.pdf,,,,,,20
SOYBEAN,200900156,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Y92. XB39Z08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900156.pdf,,,,,,20
SOYBEAN,200900157,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94Y21. XB43C06. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900157.pdf,,,,,,20
SOYBEAN,200900158,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94Y80. XB48L08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900158.pdf,,,,,,20
SOYBEAN,200900159,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94Y91. XB49X08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900159.pdf,,,,,,20
SOYBEAN,200900160,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95Y30. XB53S08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900160.pdf,,,,,,20
SOYBEAN,200900161,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95Y01. XB50F08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900161.pdf,,,,,,20
RICE,200900162,,,,PVP,2012,Louisiana State University Agricultural Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Neptune. LA0402028. RICE,2010,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900162.pdf,,,,,,20
"WHEAT, COMMON",200900163,,,,PVP,2009,Texas A&M Agrilife Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TAM 203. TX01V5314. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900163.pdf,,,,,,20
LETTUCE,200900164,,,,PVP,2013,Nunhems B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kate. Nun 6022 LT. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900164.pdf,,,,,,20
SOYBEAN,200900165,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS47001. YB47U07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900165.pdf,,,,,,20
SOYBEAN,200900166,,,,PVP,2009,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS48001. YB48A07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900166.pdf,,,,,,20
SOYBEAN,200900167,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS45001. XB45U08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900167.pdf,,,,,,20
SOYBEAN,200900168,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS41002. YB40V07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900168.pdf,,,,,,20
SOYBEAN,200900169,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS40002. XB41M08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900169.pdf,,,,,,20
SOYBEAN,200900170,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS40001. YB41L07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900170.pdf,,,,,,20
SOYBEAN,200900171,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS39003. XB40U08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900171.pdf,,,,,,20
SOYBEAN,200900172,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS13001. XB13W08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900172.pdf,,,,,,20
SOYBEAN,200900173,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS15003. XB15A08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900173.pdf,,,,,,20
SOYBEAN,200900174,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS22002. XB22Y08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900174.pdf,,,,,,20
SOYBEAN,200900175,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS23001. YB23R07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900175.pdf,,,,,,20
SOYBEAN,200900176,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS28002. YB29C07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900176.pdf,,,,,,20
SOYBEAN,200900177,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS28004. XB28N08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900177.pdf,,,,,,20
SOYBEAN,200900178,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS29001. YB28C07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900178.pdf,,,,,,20
SOYBEAN,200900179,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS30001. YB31U07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900179.pdf,,,,,,20
SOYBEAN,200900180,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS30002. XB30Y08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900180.pdf,,,,,,20
SOYBEAN,200900181,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS31002. YB31W07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900181.pdf,,,,,,20
SOYBEAN,200900182,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS31003. YB31X07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900182.pdf,,,,,,20
SOYBEAN,200900183,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS31004. YB32P07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900183.pdf,,,,,,20
SOYBEAN,200900184,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS32001. YB31F07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900184.pdf,,,,,,20
SOYBEAN,200900185,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS33002. XB33U08. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900185.pdf,,,,,,20
SOYBEAN,200900186,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS35001. YB35H07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900186.pdf,,,,,,20
SOYBEAN,200900187,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS37001. YB36D07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900187.pdf,,,,,,20
SOYBEAN,200900188,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS38001. YB37W07. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200900188.pdf,,,,,,20
