crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
SOYBEAN,201500151,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P45T48R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500151.pdf,,,,,,23
SOYBEAN,201500152,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P46T01R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500152.pdf,,,,,,23
SOYBEAN,201500153,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P46T30X. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500153.pdf,,,,,,23
SOYBEAN,201500154,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P46T59R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500154.pdf,,,,,,23
SOYBEAN,201500155,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P47T44X. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500155.pdf,,,,,,23
SOYBEAN,201500156,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P49T09BR. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500156.pdf,,,,,,23
SOYBEAN,201500157,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P50T15BR. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500157.pdf,,,,,,23
SOYBEAN,201500158,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P53T18X. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500158.pdf,,,,,,23
SOYBEAN,201500159,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P56T12SR. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500159.pdf,,,,,,23
SOYBEAN,201500160,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P56T29R2. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500160.pdf,,,,,,23
SOYBEAN,201500161,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P73T38X. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500161.pdf,,,,,,23
SOYBEAN,201500162,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS04004R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500162.pdf,,,,,,23
SOYBEAN,201500163,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS18012R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500163.pdf,,,,,,23
SOYBEAN,201500164,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS21007R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500164.pdf,,,,,,23
SOYBEAN,201500165,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS22009R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500165.pdf,,,,,,23
SOYBEAN,201500166,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS28013R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500166.pdf,,,,,,23
SOYBEAN,201500167,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS30008R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500167.pdf,,,,,,23
SOYBEAN,201500168,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS31014R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500168.pdf,,,,,,23
SOYBEAN,201500169,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS32013R2. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500169.pdf,,,,,,23
SOYBEAN,201500170,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS32014X. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500170.pdf,,,,,,23
SOYBEAN,201500171,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS35014R2. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500171.pdf,,,,,,23
SOYBEAN,201500172,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS35015R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500172.pdf,,,,,,23
SOYBEAN,201500173,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS35016X. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500173.pdf,,,,,,23
SOYBEAN,201500174,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS36008X. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500174.pdf,,,,,,23
SOYBEAN,201500175,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS37015R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500175.pdf,,,,,,23
SOYBEAN,201500176,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS40014R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500176.pdf,,,,,,23
SOYBEAN,201500177,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS41007R2. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500177.pdf,,,,,,23
SOYBEAN,201500178,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS49017R2. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500178.pdf,,,,,,23
SOYBEAN,201500179,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS50005R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500179.pdf,,,,,,23
SOYBEAN,201500180,,,,PVP,2015,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS55005R. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500180.pdf,,,,,,23
SOYBEAN,201500181,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS72001R2. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500181.pdf,,,,,,23
COTTON,201500182,,,,PVP,2016,EMBRAPA (Empresa Brasileira de Pesquisa Agropecuaria),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRS 335. 201500182 - 11/12/14. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500182.pdf,,,,,,23
RICE,201500183,,,,PVP,2016,The Board of Trustees of the University of Arkansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LaKast. RU0801081. RICE,2020,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500183.pdf,,,,,,23
RICE,201500184,,,,PVP,2016,The Board of Trustees of the University of Arkansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CL172. RU1201102. RICE,2020,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500184.pdf,,,,,,23
"WHEAT, COMMON",201500185,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4240867. XY06-852. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500185.pdf,,,,,,23
"WHEAT, COMMON",201500186,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4231598. LA7W08-1099. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500186.pdf,,,,,,23
"WHEAT, COMMON",201500187,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB1376CLP. BZ6WM09-1030CLP. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500187.pdf,,,,,,23
"WHEAT, COMMON",201500188,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB4614. BZ9W07-2034. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500188.pdf,,,,,,23
"WHEAT, COMMON",201500189,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB4623CLP. BZ9WM09-1663. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500189.pdf,,,,,,23
FESCUE,201500190,,,,PVP,2016,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Firebird 2. IS-TF 309. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500190.pdf,,,,,,23
"WHEAT, COMMON",201500191,,,,PVP,2016,"University of Georgia Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26R94. GA 04570-10E46. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500191.pdf,,,,,,23
"WHEAT, COMMON",201500192,,,,PVP,2016,"University of Georgia Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2010E2914. GA031134-10E29. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500192.pdf,,,,,,23
"WHEAT, COMMON",201500193,,,,PVP,2015,South Dakota Board of Regents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PREVAIL. SD417B. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500193.pdf,,,,,,23
"WHEAT, COMMON",201500194,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB7328. BZ9S090-0133W. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500194.pdf,,,,,,23
"WHEAT, COMMON",201500195,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB7417. BZ9S09-0687W. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500195.pdf,,,,,,23
"WHEAT, COMMON",201500196,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB7589. BZ9S09-0735W. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500196.pdf,,,,,,23
"WHEAT, COMMON",201500197,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB9377. BZ903-472. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500197.pdf,,,,,,23
"WHEAT, COMMON",201500198,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB9411. BZ908-418. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500198.pdf,,,,,,23
"WHEAT, COMMON",201500199,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB9653. FA9S10-0016R. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500199.pdf,,,,,,23
"WHEAT, COMMON",201500200,,,,PVP,2016,"University of Georgia Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LX65E89. GA031257-10LE34. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500200.pdf,,,,,,23
PEANUT,201500201,,,,PVP,2016,"Florida Foundation Seed Producers, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297. UF12303. PEANUT,2020,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500201.pdf,,,,,,23
COTTON,201500202,,,,PVP,2018,"Loveland Products, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355 B2RF. 201500202 - 2/19/15. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500202.pdf,,,,,,23
COTTON,201500203,,,,PVP,2015,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST 5289GLt. NA. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500203.pdf,,,,,,23
COTTON,201500204,,,,PVP,2015,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST5032GLT. NA. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500204.pdf,,,,,,23
BERMUDAGRASS,201500205,,,,PVP,2016,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chilly Verde. PST-R6SB   201500205 - 1/16/15. BERMUDAGRASS,2020,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500205.pdf,,,,,,23
FESCUE,201500206,,,,PVP,2016,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diablo. IS-TF 330. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500206.pdf,,,,,,23
"PEA, GARDEN",201500207,,,,PVP,2018,"Agraplus, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"GV435. GV435. PEA, GARDEN",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500207.pdf,,,,,,23
"PEA, GARDEN",201500208,,,,PVP,2018,"Agraplus, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"GV518. GV518. PEA, GARDEN",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500208.pdf,,,,,,23
"PEA, GARDEN",201500209,,,,PVP,2018,"Agraplus, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"GV555. GV555. PEA, GARDEN",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500209.pdf,,,,,,23
RYEGRASS,201500210,,,,PVP,2017,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Riptide. IS-PR 409. RYEGRASS,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500210.pdf,,,,,,23
POTATO,201500211,,,,PVP,2017,LKF-Vandel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royal. NA. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500211.pdf,,,,,,23
LENTIL,201500213,,,,PVP,2017,University of Saskatchewan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CDC Imvincible. NA. LENTIL,2020,,,,lentil,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500213.pdf,,,,,,23
ZINNIA,201500214,,,,PVP,2016,Ball Horticultural Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAS951086. Zahara Yellow Improved   201500214  02/26/2015. ZINNIA,2020,,,,zinnia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500214.pdf,,,,,,23
ZINNIA,201500215,,,,PVP,2016,Ball Horticultural Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAS951089. Zahara Raspberry  201500215  02/06/2015. ZINNIA,2020,,,,zinnia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500215.pdf,,,,,,23
"WHEAT, COMMON",201500216,,,,PVP,2015,Texas A&M Agrilife Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TAM 305. TX06A001263. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500216.pdf,,,,,,23
"WHEAT, COMMON",201500217,,,,PVP,2015,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102015123. VA10W-123. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500217.pdf,,,,,,23
TRITICALE,201500218,,,,PVP,2016,North Carolina State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC01PT-1433. NA. TRITICALE,2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500218.pdf,,,,,,23
FESCUE,201500219,,,,PVP,2017,The United States Government as represented by the Secretary of Agriculture and Barenbrug USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Armory. SYN1RR. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500219.pdf,,,,,,23
FESCUE,201500220,,,,PVP,2018,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Syn1. NA. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500220.pdf,,,,,,23
"BROMEGRASS, SMOOTH",201500221,,,,PVP,2016,The United States Government as represented by the Secretary of Agriculture and Barenbrug USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Artillery. STSB1; BAR BIF 1GRL. BROMEGRASS, SMOOTH",2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500221.pdf,,,,,,23
TRITICALE,201500222,,,,PVP,2017,Elliott Plant Breeding Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wheatly. Wheatly. TRITICALE,2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500222.pdf,,,,,,23
SAFFLOWER,201500224,,,,PVP,2017,California Oils Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-321. S-321. SAFFLOWER,2020,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500224.pdf,,,,,,23
SAFFLOWER,201500225,,,,PVP,2017,California Oils Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-390. 09-360. SAFFLOWER,2020,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500225.pdf,,,,,,23
OAT,201500226,,,,PVP,2016,Crop Development Centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CDC Morrison. OT3044. OAT,2020,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500226.pdf,,,,,,23
POTATO,201500227,,,,PVP,2016,NORIKA Nordring-Kartoffelzucht-und Vermehrungs-GmbH Gross Luesewitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wega. NA. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500227.pdf,,,,,,23
"CORN, FIELD",201500228,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18GP. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500228.pdf,,,,,,23
"CORN, FIELD",201500229,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1MJ9. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500229.pdf,,,,,,23
"CORN, FIELD",201500230,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1TWS. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500230.pdf,,,,,,23
"CORN, FIELD",201500231,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1VRW. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500231.pdf,,,,,,23
"CORN, FIELD",201500232,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1W6W. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500232.pdf,,,,,,23
"CORN, FIELD",201500233,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH23YW. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500233.pdf,,,,,,23
"CORN, FIELD",201500234,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH24F2. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500234.pdf,,,,,,23
"CORN, FIELD",201500235,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH24KA. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500235.pdf,,,,,,23
"CORN, FIELD",201500236,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH24SA. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500236.pdf,,,,,,23
"CORN, FIELD",201500237,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH24YB. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500237.pdf,,,,,,23
"CORN, FIELD",201500238,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1M1J. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500238.pdf,,,,,,23
"CORN, FIELD",201500239,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1TJD. PH1TJD. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500239.pdf,,,,,,23
"CORN, FIELD",201500240,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1VHB. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500240.pdf,,,,,,23
"CORN, FIELD",201500241,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH25AK. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500241.pdf,,,,,,23
